Cod_curso,Cod_grupo_curso,Cod_regiao_curso,Nota_geral,Escolaridade_pai,Escolaridade_mae,Renda,Tipo_escola,Horas_estudos
594,4004,3,"42,8",F,C,B,A,C
594,4004,3,"57,2",F,E,C,B,E
594,4004,3,"40,3",B,B,B,A,E
594,4004,3,"62,5",D,D,B,B,E
594,4004,3,"46,1",E,D,F,B,C
594,4004,3,"59,9",B,E,E,B,B
594,4004,3,"50,2",D,C,D,A,C
594,4004,3,"50,6",E,F,F,B,E
594,4004,3,"52,6",F,F,F,B,C
594,4004,3,40,B,B,A,A,B
594,4004,3,"66,9",E,E,F,A,C
594,4004,3,"53,4",D,B,B,A,C
594,4004,3,"64,3",E,D,D,A,B
594,4004,3,"74,2",C,D,C,A,B
594,4004,3,"69,1",B,F,D,A,C
594,4004,3,"61,6",D,E,E,A,E
594,4004,3,"59,2",E,D,B,A,C
594,4004,3,"56,2",B,D,A,A,C
594,4004,3,"51,6",C,E,E,A,D
594,4004,3,"70,1",F,D,E,B,A
594,4004,3,"44,6",E,F,E,B,B
594,4004,3,"31,5",D,C,C,A,E
594,4004,3,"51,5",B,C,C,A,D
594,4004,3,"59,5",B,B,D,A,D
594,4004,3,"44,3",B,B,C,A,E
594,4004,3,"47,3",E,D,D,E,C
614,4004,3,"71,7",E,E,D,B,C
614,4004,3,"41,8",E,E,F,B,C
614,4004,3,"40,3",D,D,B,A,B
614,4004,3,"50,8",C,D,C,A,D
614,4004,3,"27,4",E,E,D,B,B
614,4004,3,54,D,E,B,E,D
614,4004,3,"72,8",D,D,C,A,D
614,4004,3,"46,3",A,F,D,B,D
614,4004,3,"46,1",D,D,D,A,C
614,4004,3,"60,8",F,F,D,B,B
614,4004,3,"50,8",E,D,E,A,C
614,4004,3,"57,2",C,C,B,A,C
614,4004,3,"58,7",D,D,A,A,C
614,4004,3,"66,5",E,E,E,B,E
614,4004,3,"41,2",E,E,E,B,E
614,4004,3,"38,5",D,D,C,A,E
614,4004,3,"55,4",D,D,B,B,C
614,4004,3,"69,2",E,D,B,A,E
614,4004,3,"53,4",D,D,D,B,B
614,4004,3,"56,4",B,D,F,B,A
614,4004,3,"60,8",D,E,E,B,C
614,4004,3,"35,9",D,E,B,B,D
614,4004,3,"54,9",E,D,C,A,E
614,4004,3,,E,E,C,B,D
614,4004,3,"56,5",F,E,F,B,D
614,4004,3,"67,9",D,D,D,E,C
614,4004,3,"28,1",A,A,B,C,D
614,4004,3,35,E,E,C,B,B
614,4004,3,"60,5",F,E,G,B,C
614,4004,3,"54,3",D,B,D,B,B
614,4004,3,"65,3",D,D,C,A,C
614,4004,3,"62,1",E,D,B,A,C
614,4004,3,"28,7",D,E,B,B,C
614,4004,3,"54,5",C,C,C,A,D
614,4004,3,"63,5",D,E,F,B,B
614,4004,3,"68,5",C,D,C,B,D
614,4004,3,57,D,D,C,A,D
614,4004,3,"57,2",E,E,C,B,C
614,4004,3,,,,,,
614,4004,3,"52,6",D,E,C,A,C
614,4004,3,"41,6",D,D,C,E,B
614,4004,3,"39,9",F,F,E,B,E
614,4004,3,"57,9",F,E,F,B,C
614,4004,3,"66,1",C,D,B,B,C
614,4004,3,"41,7",D,D,C,B,C
614,4004,3,62,D,E,F,B,C
614,4004,3,"55,3",F,E,F,B,C
614,4004,3,,,,,,
614,4004,3,"16,2",E,E,B,B,E
614,4004,3,"42,3",E,E,E,D,B
614,4004,3,"40,7",E,D,F,B,C
614,4004,3,"34,9",D,C,C,A,D
614,4004,3,"42,3",E,E,C,A,C
614,4004,3,"54,1",D,E,D,A,C
614,4004,3,"43,8",D,D,C,A,D
614,4004,3,"35,5",D,E,D,B,C
614,4004,3,"44,6",E,F,D,B,C
614,4004,3,42,C,C,A,A,C
614,4004,3,"51,1",E,E,C,B,B
614,4004,3,"48,4",C,C,C,A,D
614,4004,3,,E,E,F,A,B
614,4004,3,"43,8",D,D,E,B,E
614,4004,3,35,C,D,B,B,C
614,4004,3,"46,1",E,E,E,B,C
614,4004,3,"39,3",E,E,D,B,C
614,4004,3,,,,,,
614,4004,3,"18,9",B,B,A,C,D
614,4004,3,"46,8",D,D,E,A,D
614,4004,3,"64,9",C,D,B,A,E
614,4004,3,"63,8",D,E,D,B,D
614,4004,3,"60,8",D,D,C,A,E
614,4004,3,"58,7",D,D,C,A,D
614,4004,3,"37,8",D,D,D,B,C
614,4004,3,51,C,B,E,A,D
614,4004,3,"63,5",D,C,E,B,C
614,4004,3,"51,9",E,E,E,B,D
614,4004,3,"51,1",D,D,E,A,D
703,4004,3,28,D,D,B,B,E
703,4004,3,"31,7",C,B,B,A,B
703,4004,3,"65,1",D,D,B,A,D
703,4004,3,,F,E,E,A,A
703,4004,3,"77,6",D,D,B,B,C
703,4004,3,59,B,B,C,B,B
703,4004,3,"59,8",C,C,B,A,D
703,4004,3,"56,7",F,E,B,E,D
703,4004,3,"41,4",D,F,C,B,C
703,4004,3,"66,9",D,F,C,A,B
703,4004,3,"34,2",F,D,G,B,B
703,4004,3,"74,6",E,C,D,A,C
703,4004,3,60,F,E,F,B,C
703,4004,3,"54,8",B,B,B,A,E
703,4004,3,"68,1",F,F,C,B,D
703,4004,3,"66,7",D,D,E,B,D
703,4004,3,"64,7",A,A,B,A,C
703,4004,3,"56,2",D,D,E,A,B
703,4004,3,"61,5",E,E,C,B,D
703,4004,3,"47,6",E,D,E,E,E
703,4004,3,"67,5",F,E,E,B,C
703,4004,3,63,E,D,A,B,E
703,4004,3,"56,5",E,D,C,A,C
703,4004,3,"51,3",D,C,B,A,E
703,4004,3,"54,6",F,F,E,A,C
703,4004,3,"31,7",E,D,B,B,D
703,4004,3,"51,9",C,D,D,B,C
703,4004,3,"71,5",C,D,C,A,C
703,4004,3,"31,4",E,D,E,B,C
703,4004,3,"61,4",E,E,E,B,A
1452,4004,3,,D,D,B,A,B
1452,4004,3,"55,2",A,D,B,B,E
1452,4004,3,"48,2",C,E,B,A,C
1452,4004,3,"57,6",C,C,B,A,C
1452,4004,3,62,F,D,B,B,B
1452,4004,3,"48,3",E,E,F,B,B
1452,4004,3,"50,7",D,E,D,A,A
1452,4004,3,"45,2",D,F,A,A,C
1452,4004,3,"65,8",F,E,F,B,E
1452,4004,3,"40,6",F,E,B,E,B
1452,4004,3,62,D,F,D,A,B
1452,4004,3,"71,1",E,D,C,A,B
1452,4004,3,"62,9",D,E,A,A,E
1452,4004,3,"64,6",D,C,C,A,B
1452,4004,3,"33,4",E,E,C,B,D
1452,4004,3,"81,9",D,D,D,A,D
1452,4004,3,"48,8",D,E,D,A,D
1452,4004,3,"53,8",E,D,F,A,B
1452,4004,3,"63,3",E,F,E,B,B
1452,4004,3,53,D,E,C,A,B
1452,4004,3,"59,8",E,D,F,B,B
1452,4004,3,"75,9",F,F,C,E,C
1452,4004,3,"40,8",D,D,E,B,B
1452,4004,3,"51,3",D,C,B,A,E
1452,4004,3,"57,1",D,E,E,B,C
1452,4004,3,"56,7",E,D,F,A,D
1452,4004,3,57,D,D,B,A,E
1452,4004,3,"75,9",E,F,F,B,C
1452,4004,3,"45,9",F,E,G,B,E
1452,4004,3,"56,3",E,B,B,A,D
1452,4004,3,"53,1",F,F,F,B,B
1452,4004,3,"69,1",C,D,C,B,C
1452,4004,3,"73,7",C,F,E,A,C
1452,4004,3,"41,7",C,C,A,A,D
1452,4004,3,"47,7",C,F,D,A,C
1452,4004,3,"54,6",C,D,A,B,E
1452,4004,3,"61,7",D,B,C,A,B
1452,4004,3,"64,7",F,F,G,B,B
1452,4004,3,55,D,C,E,A,D
1452,4004,3,"46,1",D,E,C,E,C
1452,4004,3,"47,7",D,E,E,B,E
1452,4004,3,"31,4",D,E,D,A,B
1452,4004,3,"73,4",D,D,F,B,A
1452,4004,3,"38,9",F,F,F,B,B
1452,4004,3,"61,9",E,E,E,B,C
1452,4004,3,"46,5",B,E,D,A,C
1452,4004,3,"52,4",B,B,C,A,E
1452,4004,3,"42,5",B,C,B,A,B
1452,4004,3,"51,3",C,D,B,B,C
1452,4004,3,44,E,E,E,B,B
1452,4004,3,"55,2",C,C,C,A,B
1452,4004,3,"40,7",D,E,C,B,B
1452,4004,3,"66,5",E,E,D,B,E
1452,4004,3,"56,7",D,D,E,D,B
1452,4004,3,"28,9",D,F,A,B,D
1452,4004,3,54,D,E,C,A,B
1452,4004,3,"44,9",A,C,C,A,B
1452,4004,3,"69,9",F,F,F,B,A
1452,4004,3,"42,1",E,C,D,A,A
1452,4004,3,57,C,D,C,A,C
1452,4004,3,"43,7",D,D,C,A,B
1452,4004,3,"36,8",E,E,G,B,B
1452,4004,3,"61,1",C,D,C,A,D
1452,4004,3,"36,8",E,D,A,B,B
1452,4004,3,"76,5",D,D,D,B,C
1452,4004,3,44,D,E,C,A,C
1452,4004,3,"46,1",D,C,A,A,B
1452,4004,3,"51,9",D,F,C,A,D
1452,4004,3,"52,8",F,D,D,B,C
1452,4004,3,"48,8",F,F,D,F,C
1452,4004,3,"47,6",E,D,A,A,C
1452,4004,3,"59,5",D,D,C,A,C
1452,4004,3,"58,2",D,D,C,B,C
1452,4004,3,"64,3",E,E,B,A,C
1452,4004,3,"28,2",B,B,B,A,C
1452,4004,3,"56,8",F,E,D,B,B
1452,4004,3,"43,7",D,D,E,B,C
1452,4004,3,"58,5",C,D,B,A,B
1452,4004,3,"80,6",C,C,E,A,B
1452,4004,3,"29,8",E,F,D,A,B
1452,4004,3,"44,8",F,E,F,B,B
1452,4004,3,"56,6",D,E,B,A,B
1452,4004,3,60,E,D,E,B,D
1452,4004,3,"25,8",D,E,B,A,C
1452,4004,3,"29,9",E,E,E,A,A
1452,4004,3,"59,1",D,D,C,B,C
2310,4004,3,"43,2",E,E,B,E,E
2310,4004,3,"29,2",C,D,C,A,E
2310,4004,3,"27,5",F,F,C,A,A
2310,4004,3,"38,1",C,E,E,A,C
2310,4004,3,,B,B,A,A,A
2310,4004,3,"35,6",C,B,B,A,B
2310,4004,3,"40,9",B,C,B,A,E
2310,4004,3,38,D,D,B,A,C
2310,4004,3,"41,2",D,B,D,A,B
2310,4004,3,"40,5",A,A,A,A,C
2310,4004,3,"23,8",D,B,B,A,A
2310,4004,3,"31,8",C,E,C,E,E
2310,4004,3,"23,5",C,D,A,A,C
2310,4004,3,"36,5",D,F,E,D,B
2310,4004,3,30,E,E,F,B,B
2310,4004,3,"32,1",D,F,C,E,B
2310,4004,3,"46,9",B,B,D,A,C
2310,4004,3,"53,3",C,C,B,A,B
2310,4004,3,"36,3",C,B,A,A,E
2310,4004,3,"18,7",E,E,B,A,E
2310,4004,3,"32,7",B,F,E,A,B
2310,4004,3,"42,5",D,F,A,A,B
2310,4004,3,"37,4",C,C,B,A,B
2310,4004,3,"31,2",B,B,C,A,C
2310,4004,3,"26,1",D,D,B,A,C
2310,4004,3,"36,6",E,F,E,B,B
2310,4004,3,"29,6",D,C,B,A,B
2717,4004,3,"41,9",E,E,F,B,B
2717,4004,3,"70,8",E,E,E,A,C
2717,4004,3,"73,7",E,D,F,B,E
2717,4004,3,"59,2",F,F,F,A,E
2717,4004,3,"71,2",E,F,E,B,D
2717,4004,3,"70,1",A,D,E,A,C
2717,4004,3,48,B,E,D,B,C
2717,4004,3,"56,9",C,C,C,A,B
2717,4004,3,70,E,E,E,A,B
2717,4004,3,63,F,E,F,B,E
2717,4004,3,"32,2",D,D,D,A,A
2717,4004,3,"70,1",E,E,D,B,C
2717,4004,3,"78,7",E,E,D,A,E
2717,4004,3,"69,8",F,E,E,B,B
2717,4004,3,"55,2",E,E,E,B,B
2717,4004,3,"75,1",E,D,G,B,E
2717,4004,3,59,E,E,E,B,B
2717,4004,3,"54,8",D,D,D,A,C
2717,4004,3,"78,3",E,E,B,B,B
2717,4004,3,"58,7",D,B,C,A,B
2717,4004,3,"59,5",D,E,F,A,C
2717,4004,3,"64,5",C,D,D,A,D
2717,4004,3,"39,2",C,B,D,D,C
2717,4004,3,"46,9",F,E,F,A,E
2717,4004,3,73,E,D,F,A,C
2717,4004,3,"63,4",E,E,D,B,D
2717,4004,3,"74,2",E,E,E,B,B
2717,4004,3,"51,4",E,D,F,B,B
2717,4004,3,"76,9",E,E,E,A,C
2717,4004,3,"69,3",D,F,E,B,C
2717,4004,3,"58,5",D,E,F,A,E
2717,4004,3,"47,7",E,F,F,B,C
2717,4004,3,,,,,,
2717,4004,3,"72,7",D,E,F,B,C
2717,4004,3,,,,,,
2717,4004,3,"60,7",E,E,F,B,B
2717,4004,3,"69,8",E,E,E,B,C
2717,4004,3,72,A,B,B,B,D
2717,4004,3,"61,1",D,D,E,A,B
2717,4004,3,"74,9",E,E,F,B,E
2717,4004,3,"57,7",D,B,C,A,B
2717,4004,3,,D,D,C,A,D
2717,4004,3,"74,4",E,F,E,B,B
2717,4004,3,0,F,D,G,B,B
2717,4004,3,"41,8",F,E,F,B,C
2717,4004,3,"36,7",E,E,C,B,E
2717,4004,3,"63,2",F,E,F,B,B
2717,4004,3,"37,5",E,F,E,E,C
3190,4004,3,47,E,C,B,B,B
3190,4004,3,,,,,,
3190,4004,3,,D,E,D,A,A
3190,4004,3,"44,2",D,D,B,A,C
3190,4004,3,"56,2",F,F,C,A,D
3190,4004,3,,E,E,D,B,C
3190,4004,3,"62,6",E,E,D,B,D
3190,4004,3,"60,8",F,F,F,B,E
3190,4004,3,"53,1",C,C,C,A,E
3190,4004,3,"31,7",E,E,E,D,A
3190,4004,3,"42,7",D,D,E,B,C
3190,4004,3,"59,7",E,E,D,B,C
3190,4004,3,"43,9",D,F,C,A,D
3190,4004,3,,,,,,
3190,4004,3,"63,9",D,E,D,A,B
3190,4004,3,"45,3",F,F,E,B,C
3190,4004,3,"39,1",D,F,C,B,E
3190,4004,3,,,,,,
3190,4004,3,"45,8",E,C,C,B,C
3190,4004,3,"54,3",F,E,F,B,B
3190,4004,3,"53,6",F,F,E,B,B
3190,4004,3,"54,3",D,F,E,B,D
3190,4004,3,"46,3",B,E,C,B,B
3190,4004,3,"41,1",D,E,F,B,B
3190,4004,3,"58,8",C,E,D,B,E
3190,4004,3,"56,3",D,D,C,B,D
3190,4004,3,"43,9",E,D,D,E,B
3190,4004,3,49,E,E,C,E,C
3190,4004,3,"53,6",B,D,C,B,C
3190,4004,3,"11,9",E,A,A,B,C
3190,4004,3,"44,9",D,D,F,B,E
3190,4004,3,"43,4",F,F,F,B,C
3190,4004,3,"45,4",E,E,F,B,B
3190,4004,3,"32,9",D,D,B,A,D
3190,4004,3,"44,7",E,D,C,B,D
3197,4004,3,,,,,,
3197,4004,3,"73,9",D,F,E,B,B
3197,4004,3,,,,,,
3197,4004,3,,,,,,
3197,4004,3,"27,9",,,,,
3197,4004,3,"56,8",F,E,F,B,E
3197,4004,3,"49,3",E,F,D,B,C
3197,4004,3,"45,6",E,E,F,B,B
3197,4004,3,"39,9",F,C,E,B,B
3197,4004,3,,D,D,E,A,B
3197,4004,3,"43,7",E,F,F,B,B
3197,4004,3,"48,5",F,F,E,F,C
3197,4004,3,"56,6",E,E,C,B,B
3197,4004,3,35,D,D,C,A,C
3197,4004,3,"49,4",D,E,C,B,B
3197,4004,3,"56,7",C,E,C,B,D
3197,4004,3,"66,5",D,E,F,B,C
3197,4004,3,"37,5",E,E,E,B,D
3197,4004,3,,,,,,
3197,4004,3,54,D,D,E,B,D
3197,4004,3,"65,4",F,D,C,B,C
3197,4004,3,"50,6",E,E,B,E,D
3197,4004,3,,,,,,
3197,4004,3,"33,3",E,F,B,B,B
3197,4004,3,,,,,,
3197,4004,3,,D,E,C,B,B
3197,4004,3,,,,,,
3197,4004,3,46,D,E,F,B,C
3197,4004,3,,D,E,C,B,B
3197,4004,3,,,,,,
3197,4004,3,31,E,E,A,B,C
3197,4004,3,"64,5",D,E,E,B,C
3211,4004,3,"43,2",F,D,A,B,E
3211,4004,3,"54,1",F,F,G,B,D
3211,4004,3,"45,8",D,E,B,A,B
3211,4004,3,"40,8",E,D,C,B,A
3211,4004,3,"23,3",F,D,C,A,C
3211,4004,3,"53,8",E,E,F,B,B
3211,4004,3,"35,7",F,F,C,B,B
3211,4004,3,"43,1",C,D,C,A,B
3211,4004,3,"51,6",D,D,E,A,A
3211,4004,3,"53,4",D,D,A,A,E
3211,4004,3,"57,1",C,E,A,B,C
3211,4004,3,"43,1",D,D,C,A,B
3211,4004,3,"47,8",E,E,G,B,B
3211,4004,3,"32,9",E,D,E,B,D
3211,4004,3,"34,7",E,E,E,B,B
3211,4004,3,"56,7",E,E,E,B,B
3211,4004,3,"53,1",E,E,E,B,B
3211,4004,3,"63,4",E,D,F,A,B
3211,4004,3,"58,2",F,E,F,B,B
3211,4004,3,"36,7",D,D,C,A,B
3211,4004,3,"52,1",E,E,F,B,B
3211,4004,3,"52,2",E,D,C,B,D
3211,4004,3,"38,6",C,D,E,D,A
3211,4004,3,"57,3",E,D,B,B,B
3211,4004,3,"44,1",E,D,C,A,A
3211,4004,3,"54,6",D,D,A,B,E
3211,4004,3,"34,8",D,D,D,A,B
3211,4004,3,"28,4",C,B,B,A,D
3211,4004,3,"36,7",E,E,F,B,C
3211,4004,3,"61,7",E,D,B,A,B
3211,4004,3,"50,5",E,F,D,E,C
3211,4004,3,"43,8",E,E,D,A,E
3211,4004,3,"51,4",E,E,A,A,B
3211,4004,3,"43,7",F,E,D,B,B
3211,4004,3,"50,9",E,E,D,B,E
3211,4004,3,"37,1",C,D,B,A,B
3211,4004,3,"20,5",E,E,D,B,B
3211,4004,3,"53,7",C,A,E,A,B
3211,4004,3,50,F,F,F,A,B
3211,4004,3,69,E,D,C,A,B
3211,4004,3,"44,8",D,D,E,B,B
3211,4004,3,"32,8",E,E,E,B,A
3211,4004,3,"48,8",E,D,E,A,D
3211,4004,3,"50,5",D,C,B,B,D
3211,4004,3,"59,3",D,D,A,A,D
3211,4004,3,"55,7",B,B,A,A,C
3211,4004,3,"28,4",C,C,E,B,C
3211,4004,3,"20,8",E,E,F,B,B
3211,4004,3,"61,6",D,E,E,B,B
3211,4004,3,"50,5",D,E,E,B,D
3211,4004,3,"51,7",D,D,B,B,B
3211,4004,3,"55,6",D,E,E,B,B
3211,4004,3,"20,8",F,F,E,B,B
3211,4004,3,,,,,,
3211,4004,3,"36,7",C,B,C,A,C
3211,4004,3,"56,1",F,D,F,B,B
3211,4004,3,"31,3",D,F,C,B,C
3211,4004,3,"48,1",E,D,E,B,C
3211,4004,3,"34,8",D,D,E,A,B
3211,4004,3,31,E,D,C,F,E
3211,4004,3,"48,4",A,D,E,A,B
3211,4004,3,"49,2",D,D,E,A,B
3211,4004,3,"53,5",D,C,E,A,B
3211,4004,3,"63,7",E,D,B,B,C
3211,4004,3,"52,1",D,D,F,A,B
3211,4004,3,"56,3",D,D,E,B,E
3211,4004,3,"43,6",C,D,D,A,B
3211,4004,3,"41,9",E,E,E,B,D
3211,4004,3,"54,5",C,F,D,B,C
3211,4004,3,"16,4",D,F,F,B,B
3211,4004,3,"41,9",D,E,C,B,C
3531,4004,3,,D,E,F,B,C
3531,4004,3,,D,B,D,A,E
3531,4004,3,"69,8",D,B,E,A,E
3531,4004,3,"54,2",E,E,C,B,D
3531,4004,3,,E,D,E,B,B
3531,4004,3,"51,9",D,E,C,B,C
3531,4004,3,,D,D,C,A,C
3531,4004,3,,D,D,C,A,B
3531,4004,3,"41,5",E,D,E,E,C
3531,4004,3,,D,D,E,B,C
3531,4004,3,"52,2",D,E,E,A,B
3531,4004,3,,,,,,
3531,4004,3,,,,,,
3762,4004,3,"21,3",E,B,C,A,C
3762,4004,3,43,C,B,B,A,A
3762,4004,3,"36,1",C,D,C,A,D
3762,4004,3,"38,5",E,E,B,D,B
3762,4004,3,"19,7",C,C,B,A,B
3762,4004,3,"27,4",D,C,B,A,D
3762,4004,3,"23,2",D,D,C,A,B
3762,4004,3,"32,2",D,D,A,A,B
3762,4004,3,"37,7",B,C,E,A,E
3762,4004,3,"23,7",B,D,B,A,B
3762,4004,3,"17,1",D,E,B,A,C
3762,4004,3,"42,6",B,B,B,A,C
3762,4004,3,"38,9",B,B,B,A,C
3762,4004,3,"38,8",D,B,B,A,D
3762,4004,3,"26,4",D,D,C,A,C
3762,4004,3,"24,2",B,B,D,A,B
4547,4004,3,"43,2",C,B,C,A,B
4547,4004,3,"47,1",C,D,C,A,C
4547,4004,3,"10,3",D,D,C,D,C
4547,4004,3,"26,4",B,B,B,A,E
4547,4004,3,"22,1",D,D,B,A,B
4547,4004,3,,,,,,
4547,4004,3,31,B,B,B,A,C
4547,4004,3,"35,9",D,E,B,A,A
4547,4004,3,"27,8",C,C,C,A,C
4547,4004,3,45,F,F,D,E,C
4547,4004,3,"36,6",E,E,D,A,B
4547,4004,3,"31,1",B,B,B,A,B
4675,4004,3,"40,3",D,C,C,D,B
4675,4004,3,"50,4",C,C,B,A,B
4675,4004,3,"44,7",D,D,E,A,C
4675,4004,3,"37,5",C,D,B,A,A
4675,4004,3,"45,5",C,F,D,A,B
4675,4004,3,"56,7",B,D,B,D,D
4675,4004,3,,,,,,
4675,4004,3,"53,7",E,E,C,B,E
4675,4004,3,"38,2",C,C,B,A,C
4675,4004,3,,C,B,B,A,B
4675,4004,3,,D,F,D,B,B
4675,4004,3,"24,4",B,C,C,A,A
5079,4004,3,"28,7",F,F,E,A,D
5079,4004,3,"34,3",E,F,F,B,B
5079,4004,3,"39,3",B,F,F,B,D
5079,4004,3,"41,5",F,D,C,B,B
5079,4004,3,"39,2",B,B,A,A,B
5079,4004,3,"40,9",F,E,F,B,E
5079,4004,3,"66,1",C,F,F,A,E
5079,4004,3,40,B,D,C,B,C
5079,4004,3,"54,5",F,E,E,B,E
5079,4004,3,"50,3",E,E,E,B,C
5079,4004,3,"38,6",E,E,E,B,E
5079,4004,3,,,,,,
5079,4004,3,"33,1",B,C,F,B,C
5079,4004,3,,,,,,
5079,4004,3,"33,4",D,D,B,E,C
5079,4004,3,,,,,,
5079,4004,3,"25,8",C,D,B,E,B
5079,4004,3,"62,4",A,C,A,A,E
5079,4004,3,"55,4",F,F,F,D,C
5079,4004,3,"14,4",D,D,E,B,B
5079,4004,3,"54,9",E,E,C,B,B
5079,4004,3,"34,2",E,D,E,A,C
5079,4004,3,"46,3",C,C,B,B,E
5079,4004,3,45,E,E,B,A,C
5079,4004,3,"45,8",E,E,E,B,E
5079,4004,3,"37,7",E,D,F,A,B
5079,4004,3,"46,8",F,E,F,B,B
5079,4004,3,56,D,B,A,B,D
5079,4004,3,"58,5",F,F,B,A,B
5079,4004,3,"58,8",E,D,E,B,D
5079,4004,3,"46,5",E,F,E,B,B
5079,4004,3,"38,5",D,D,F,B,B
5079,4004,3,"55,6",D,C,D,B,B
5079,4004,3,"35,5",E,D,C,B,E
5079,4004,3,"41,8",D,D,C,A,E
5079,4004,3,"29,9",D,E,E,B,B
5079,4004,3,"34,1",E,E,D,B,D
5079,4004,3,"52,6",D,D,C,B,B
5079,4004,3,"44,1",C,C,C,A,C
5079,4004,3,"32,1",E,D,E,B,D
5079,4004,3,"21,7",C,E,E,A,B
5079,4004,3,"27,1",E,F,F,B,C
5079,4004,3,,C,C,A,A,B
5079,4004,3,"45,4",E,D,F,B,C
5079,4004,3,"42,1",B,B,C,A,C
5079,4004,3,"32,2",F,E,F,B,C
5079,4004,3,"66,9",C,D,F,B,C
5079,4004,3,"41,4",D,F,B,B,C
5079,4004,3,74,D,E,F,D,D
5079,4004,3,28,E,E,F,B,B
5079,4004,3,"40,6",E,E,E,E,B
5079,4004,3,"24,2",E,E,E,B,D
5079,4004,3,,,,,,
5079,4004,3,"42,5",D,E,D,B,C
5079,4004,3,"15,9",D,D,B,B,C
5079,4004,3,,,,,,
5079,4004,3,"37,9",E,F,E,B,E
5079,4004,3,"57,4",C,F,D,B,D
5079,4004,3,"34,7",A,A,F,A,A
5079,4004,3,"44,7",B,D,C,A,B
5079,4004,3,"13,5",C,E,D,B,C
5079,4004,3,"33,1",C,D,B,B,B
5079,4004,3,"42,4",D,D,E,B,B
5079,4004,3,,,,,,
5079,4004,3,"30,8",E,E,E,B,D
5079,4004,3,"64,3",B,D,B,E,D
5079,4004,3,,,,,,
5079,4004,3,"32,6",D,A,B,A,C
5079,4004,3,"43,3",D,D,C,A,C
5079,4004,3,"27,2",F,B,B,A,B
5079,4004,3,"57,3",E,E,G,E,E
5079,4004,3,,,,,,
5079,4004,3,"33,7",E,E,E,A,B
5079,4004,3,,E,F,C,B,B
5079,4004,3,"29,2",F,E,E,B,C
5079,4004,3,"46,5",D,A,E,A,B
5079,4004,3,,,,,,
5079,4004,3,"36,4",E,E,F,B,C
5079,4004,3,,,,,,
5079,4004,3,"53,6",D,D,C,B,B
5079,4004,3,,D,D,A,D,B
5079,4004,3,"57,7",E,D,C,A,C
5079,4004,3,"48,7",E,D,E,B,B
5079,4004,3,"32,4",D,D,B,A,B
5079,4004,3,41,D,D,D,B,C
5079,4004,3,,,,,,
5079,4004,3,"36,8",E,E,C,B,B
5079,4004,3,"41,8",E,E,B,A,B
5079,4004,3,,,,,,
5079,4004,3,"35,9",B,D,C,B,C
5079,4004,3,"65,1",D,D,C,A,B
5079,4004,3,"38,2",D,D,D,B,D
5079,4004,3,"65,6",E,E,F,A,A
5079,4004,3,"41,1",C,D,F,B,D
5079,4004,3,,B,E,G,D,D
5079,4004,3,"44,6",D,E,C,B,B
5079,4004,3,"40,3",E,E,F,A,C
5079,4004,3,,,,,,
5079,4004,3,"43,6",E,F,C,B,B
5079,4004,3,,,,,,
5079,4004,3,"43,3",E,E,E,E,C
5079,4004,3,"34,8",D,C,F,A,D
5079,4004,3,,,,,,
5079,4004,3,"38,8",F,E,B,B,B
5079,4004,3,"33,3",E,E,E,B,C
5079,4004,3,"47,4",E,E,F,B,C
5079,4004,3,"23,5",D,E,E,B,B
5079,4004,3,"36,8",D,D,A,B,B
5079,4004,3,"35,4",,,,,
5079,4004,3,"69,6",B,D,F,A,A
5079,4004,3,"29,2",D,D,E,A,A
5079,4004,3,"34,8",D,D,A,B,E
5079,4004,3,"36,2",D,D,B,D,C
5079,4004,3,,,,,,
5079,4004,3,20,E,E,F,B,B
5079,4004,3,"42,1",E,E,E,B,B
5079,4004,3,"48,4",E,E,A,A,B
5079,4004,3,,,,,,
5079,4004,3,"34,8",E,F,C,D,E
5079,4004,3,"52,5",C,D,E,A,C
5079,4004,3,,,,,,
5485,4004,3,33,E,D,B,A,B
5485,4004,3,,C,C,A,B,B
5485,4004,3,"45,1",C,B,B,A,B
5485,4004,3,"37,3",D,D,E,A,A
5485,4004,3,"25,7",D,D,B,A,B
5485,4004,3,26,D,D,C,A,C
5485,4004,3,"46,4",D,D,E,B,B
5485,4004,3,"51,1",D,D,B,B,A
5485,4004,3,"70,5",D,D,D,A,A
5485,4004,3,"41,1",D,D,B,B,D
5485,4004,3,,B,D,B,A,D
5485,4004,3,"52,6",C,E,C,A,A
5485,4004,3,"28,7",D,C,C,A,B
5485,4004,3,"51,1",D,D,D,B,A
5485,4004,3,48,C,C,C,A,C
5485,4004,3,"44,7",F,F,E,B,A
5485,4004,3,"27,9",C,B,C,B,E
5485,4004,3,"36,6",B,D,B,A,A
5485,4004,3,"52,8",C,C,B,A,E
5485,4004,3,,,,,,
5485,4004,3,"53,7",D,D,D,A,B
5485,4004,3,"52,3",C,E,F,A,B
5485,4004,3,"52,8",B,B,B,A,D
5485,4004,3,"32,2",B,C,A,A,B
5485,4004,3,"54,4",F,D,F,B,A
5485,4004,3,"48,3",E,D,B,E,C
5485,4004,3,"30,2",B,B,B,A,C
5485,4004,3,"45,7",E,D,F,B,B
5485,4004,3,"41,3",B,D,D,A,B
5485,4004,3,"49,1",D,F,B,B,C
5485,4004,3,"50,2",B,D,B,A,B
5485,4004,3,"46,1",B,D,B,A,B
